2021,"['daabacate', 'nao', 'acredito', 'torcedor', 'ira', 'perder', 'carinho', 'clube', 'tratando', 'lutar', 'vida', 'aceitar', 'patrocinado', 'empresa', 'pessoa', 'negacionista', 'faz', 'parte', 'plano', 'mortal', 'ocorrido', 'pais', 'sujo', 'demais']"
2021,"['pecado', 'mortal', 'negacionista']"
2021,"['vinhas', 'lucas', 'eixopolitico', 'sera', 'doença', 'nova', 'contagiosa', 'mortal', 'mata', 'qualquer', 'outra', 'doença', 'pais', 'outras', 'doenças', 'continuam', 'acontecendo', 'piorando', 'sistema', 'saude', 'pandemia', 'pais', 'negacionista', 'cidadaos', 'ainda', 'nao', 'entenderam', 'gravidade']"
2021,"['claudioedantas', 'sim', 'sinal', 'interferencia', 'grave', 'pandemia', 'mundial', 'negacionista', 'meio', 'bilhao', 'mortos', 'ousa', 'arrumar', 'lapela', 'terno', 'fazendo', 'gesto', 'claro', 'apoio', 'virus', 'mortal', 'humanidade', 'criou', 'colocando', 'risco', 'miseros', 'sobrevivente', 'terra']"
2021,"['brasil', 'atraves', 'negacionista', 'supremo', 'corja', 'mostra', 'mundo', 'nao', 'deve', 'fazer', 'perante', 'pandemia', 'aula', 'gratis', 'mortal', 'milcpfscancelados']"
2021,"['quase', 'mil', 'mortes', 'general', 'alturas', 'ainda', 'convencer', 'anta', 'presidente', 'virus', 'mortal', 'perigoso', 'precisamos', 'parar', 'chamar', 'bolsonaro', 'negacionista', 'burro', 'jumento', 'burro', 'ocasiao', 'burro', 'sabe', 'mentir', 'enganar', 'bocado', 'burro']"
2021,"['deputadofederal', 'caro', 'deputado', 'nao', 'peças', 'manipulaveis', 'desse', 'tabuleiro', 'mortal', 'pazuello', 'plantou', 'situaçao', 'deixar', 'mostrar', 'nesse', 'shopping', 'evidente', 'nao', 'covid', 'agora', 'intimem', 'medico', 'negacionista', 'mostrar', 'laudos', 'dessa', 'farsa', 'stf', 'oficial', 'uol']"
2021,"['brunoenglerdm', 'parabens', 'gado', 'negacionista', 'mascara', 'proliferando', 'doença', 'mortal', 'jogar', 'ovos', 'podres', 'ficarem', 'doentes', 'favor', 'nao', 'sus', 'procurem', 'açogueiro', 'veterinario', 'privado', 'privado', 'enfiarem', 'invermectina', 'vosso', 'reto']"
2021,"['carloscalmeida', 'htrebor', 'pequenagardena', 'senadorhumberto', 'esquerda', 'nao', 'negacionista', 'virus', 'mortal', 'simples']"
2021,"['esquerda', 'negacionista', 'incentivou', 'proprio', 'povo', 'enfrentar', 'virus', 'mortal', 'direita', 'populista', 'roubou', 'proprio', 'povo', 'contribuiu', 'eleiçao', 'negacionista', 'centro', 'futuro', 'presidente', 'republica', 'brasilquermoro']"
2021,"['palco', 'negacionista', 'perigo', 'mortal']"
2021,"['vai', 'fiasco', 'militancia', 'esquerda', 'nao', 'negacionista', 'nesse', 'tipo', 'manifestaçao', 'plena', 'pandemia', 'criminoso', 'falta', 'carater', 'meter', 'aglomeraçao', 'espalhando', 'virus', 'mortal']"
2021,"['geancarlobc', 'vai', 'fiasco', 'militancia', 'esquerda', 'nao', 'negacionista', 'nesse', 'tipo', 'manifestaçao', 'plena', 'pandemia', 'criminoso', 'falta', 'carater', 'meter', 'aglomeraçao', 'espalhando', 'virus', 'mortal']"
2021,"['bolsonaro', 'sabotou', 'vacina', 'todas', 'quanto', 'pode', 'agiu', 'desespero', 'viu', 'narrativa', 'havia', 'sido', 'fragorosamente', 'derrotada', 'povo', 'brasileiro', 'aderiu', 'massa', 'vacina', 'deixou', 'negacionista', 'falando', 'sozinho', 'atraso', 'mortal', 'dado']"
2021,"['bizarro', 'precisar', 'abrir', 'investigaçao', 'contra', 'milhares', 'declaraçoes', 'explicitas', 'sobre', 'posiçao', 'negacionista', 'presidente', 'genocida', 'escolheu', 'nao', 'comprar', 'cura', 'pra', 'virus', 'mortal', 'cada', 'vez', 'dificil', 'defender', 'brasil']"
2021,"['destino', 'negacionista', 'zemasocio', 'empreitada', 'mortal', 'jair', 'ostracismo', 'diogomainardi', 'romeuzema', 'partidonovo', 'joaoamoedonovo', 'senadofederal', 'arthurlira', 'rpsenador', 'senadorhumberto', 'omarazizsenador', 'ottoalencar', 'rachelsherazade', 'randolfeap', 'renancalheiros']"
2021,"['pais', 'governado', 'genocida', 'negacionista', 'responsavel', 'quase', 'meio', 'milhao', 'mortos', 'meio', 'pandemia', 'mundial', 'virus', 'mortal', 'campeonato', 'futebol', 'certeza', 'sera', 'instrumentalizado', 'propaganda', 'governo', 'genocida', 'assassino', 'bolsonaro']"
2021,"['nenhuma', 'convocaçao', 'pras', 'jornadas', 'explica', 'impeachment', 'bolsonaro', 'colocara', 'poder', 'general', 'mourao', 'tao', 'racista', 'negacionista', 'quanto', 'mito', 'vantagem', 'ter', 'sido', 'treinado', 'ustra', 'vale', 'pena', 'expor', 'familia', 'virus', 'mortal', 'trocar', 'meia', 'duzia']"
2021,"['nao', 'coraçao', 'pra', 'acompanhar', 'cpi', 'nao', 'min', 'assistindo', 'vontade', 'socar', 'xingo', 'meio', 'mundo', 'bate', 'desespero', 'ver', 'meio', 'pandemia', 'mortal', 'pais', 'maos', 'gente', 'burra', 'negacionista', 'completos', 'bandidos', 'filhos', 'puta', 'condiçoes']"
2021,"['sermos', 'governados', 'facçao', 'explicitamente', 'anticiencia', 'pandemia', 'mortal', 'mundial', 'pior', 'tragedias', 'infelizmente', 'brasil', 'ficara', 'marcado', 'historia', 'irresponsabilidade', 'desse', 'governo', 'negacionista']"
2021,"['ottoalencar', 'senhor', 'representa', 'agora', 'nesse', 'pais', 'noçao', 'faz', 'coisa', 'certa', 'escrachadoe', 'ajuda', 'espalhar', 'virus', 'mortal', 'ideias', 'idiotas', 'negacionista', 'genocida', 'valorse', 'pais', 'serio', 'medica', 'sairia', 'presa', 'cpidacovid', 'cpidogenocidio']"
2021,"['pensando', 'aqui', 'quantas', 'brasileiros', 'poderiam', 'casa', 'familiaresmasinfelizmente', 'azar', 'infectado', 'virus', 'mortal', 'ter', 'negacionista', 'comando', 'pais', 'impeachmentbolsonarourgente']"
2021,"['profaantifa', 'jeito', 'nenhum', 'negacionista', 'oportunista', 'colaborou', 'tantas', 'mortesextremamente', 'mentirosa', 'etica', 'provavelmente', 'recebendo', 'dinheiro', 'bem', 'gordo', 'nenhum', 'momento', 'retratou', 'fazendo', 'muitas', 'pessoas', 'cairem', 'nesse', 'erro', 'mortal']"
2021,"['osmarterra', 'vagabundo', 'vim', 'pra', 'avisar', 'discurso', 'negacionista', 'mortal', 'faz', 'parte', 'desgoverno', 'genocida', 'jogou', 'nome', 'lixao', 'livros', 'historia', 'parabens']"
2021,"['edugiraooficial', 'tedio', 'mortal', 'participaçao', 'cpi', 'negacionista', 'falando', 'cotovelos', 'acrescentar', 'nada']"
2021,"['alvarodias', 'tanto', 'faria', 'fiz', 'qdo', 'sintomas', 'doença', 'mortal', 'medico', 'receita', 'negacionista', 'toma', 'medicaçao', 'iluminista', 'espera', 'casa', 'organismo', 'reagir', 'agora', 'cada', 'quiser', 'rasgue', 'receita', 'acreditar', 'lado', 'ciencia', 'nao', 'unanime']"
2021,"['marcosrogerio', 'necessario', 'manaus', 'asfixiar', 'apos', 'caos', 'devastador', 'onde', 'graças', 'ala', 'negacionista', 'apoiada', 'vossa', 'senhoria', 'lutaram', 'contra', 'lockdown', 'somente', 'apos', 'situaçao', 'degradante', 'pais', 'iniciou', 'vacinaçao', 'segunda', 'onda', 'mortal', 'primeira']"
2021,"['immimirose', 'rainbow', 'witch', 'putz', 'pior', 'tipo', 'pensamento', 'negacionista', 'bomba', 'tanto', 'zapzap', 'parente', 'apoia', 'repassa', 'tipo', 'virus', 'mortal', 'vai', 'embora', 'tao', 'cedo', 'viva', 'vida', 'normal', 'morrer', 'culpa', 'contaminar', 'obrigaram', 'trabalhar', 'risco', 'pra', 'morrer', 'fome', 'sabe']"
2021,"['capita', 'cloroquina', 'apenas', 'reafirmou', 'politica', 'negacionista', 'mortal', 'adotada', 'ministerio']"
2021,"['theus', 'theuzinho', 'vem', 'explicar', 'covid', 'dxa', 'virus', 'mortal', 'brasil', 'tamanha', 'proporçao', 'pessima', 'gestao', 'governo', 'negacionista', 'contribuindo', 'cada', 'vez', 'rico', 'fique', 'rico', 'pobre', 'pobre']"
2021,"['fabiomalheiros', 'pablovillaca', 'entao', 'pandemia', 'virus', 'mortal', 'pra', 'muita', 'gente', 'nao', 'pra', 'sair', 'rua', 'pra', 'testar', 'pesquisa', 'precisa', 'nao', 'sei', 'voce', 'ouviu', 'falar', 'disso', 'negacionista', 'burro', 'igual', 'atual', 'presidente', 'brasil']"
2021,"['xicograziano', 'exato', 'querer', 'dialogo', 'lula', 'preservar', 'democracia', 'piada', 'mau', 'gosto', 'corrupçao', 'inimiga', 'mortal', 'democracia', 'nao', 'sabia', 'fhc', 'negacionista', 'decepçao']"
2021,"['prefeituraudia', 'povo', 'negacionista', 'imbecil', 'vai', 'ter', 'fechar', 'tudo', 'novo', 'nao', 'levam', 'serio', 'virus', 'mortal', 'nunca', 'respeitaram', 'ficado', 'rabo', 'quieto', 'casa', 'nao', 'acontecido', 'espero', 'prefeito', 'peito', 'pra', 'fechar', 'tudo', 'nao', 'curve', 'empresariado', 'novo']"
2021,"['aprovaçao', 'projeto', 'furafila', 'dia', 'mortal', 'pandemia', 'retrato', 'pais', 'desgovernado', 'afunda', 'aceleradamente', 'governo', 'negacionista', 'elite', 'ignorante', 'mortes', 'dia', 'nao', 'sao', 'suficientes', 'ensinar', 'problema', 'coletivo', 'nao', 'resolve', 'individualmente']"
2021,"['bolsonaro', 'criou', 'encruzilhada', 'nao', 'vacinar', 'ver', 'mundo', 'inteiro', 'contra', 'negacionista', 'correndo', 'risco', 'nova', 'variante', 'mortal', 'vacinar', 'passar', 'hipocrita', 'questionado', 'parece', 'confiar', 'poder', 'domar', 'gado']"
2021,"['katiaabreu', 'thabataganga', 'reagir', 'ano', 'presidente', 'negacionista', 'promotor', 'morte', 'congresso', 'nacional', 'faz', 'parte', 'silencio', 'mortal']"
2021,"['ritalongo', 'zehdeabreu', 'negacionista', 'porque', 'verdade', 'iria', 'tomar', 'vacina', 'agora', 'porque', 'agentes', 'saude', 'nao', 'exigiram', 'usasse', 'mascara', 'tomar', 'vacina', 'mesma', 'coisa', 'simples', 'mortal', 'fizesse']"
2021,"['nunca', 'vou', 'perdoar', 'vcs', 'terem', 'eleito', 'presidente', 'psicopata', 'negacionista', 'planeta', 'enfrenta', 'virus', 'mortal', 'altamente', 'transmissivel']"
2021,"['hoje', 'oficializou', 'projeto', 'furafila', 'exato', 'dia', 'mortal', 'pandemia', 'governo', 'negacionista', 'confessando', 'incompetencia', 'elite', 'ignorante', 'forabolsonaro', 'covid', 'bolsonarogenocidasim', 'coronavirus', 'vacinaparatodosja', 'jairbolsonaro', 'bolsonarogenocida']"
2021,"['meio', 'pandemia', 'mortal', 'variantes', 'fugindo', 'controle', 'voce', 'iria', 'jantar', 'negacionista', 'despreza', 'mascaras', 'medidas', 'sanitarias', 'considera', 'pandemia', 'bobagem', 'recusa', 'acreditar', 'ciencia']"
2021,"['brasil', 'politica', 'negacionista', 'criou', 'variante', 'transmissivel', 'mortal', 'nao', 'sera', 'exclusividade', 'planeta', 'todo', 'nao', 'vacinado', 'urge', 'mudar', 'nao', 'politica', 'vendas', 'patentes', 'distribuiçao', 'vacinas']"
2021,"['arthurlira', 'aprovaçao', 'projeto', 'furafila', 'dia', 'mortal', 'pandemia', 'retrato', 'pais', 'governado', 'incompetente', 'afunda', 'aceleradamente', 'governo', 'negacionista', 'elite', 'ignorante', 'mortes', 'dia']"
2021,"['carmelonetobr', 'voces', 'acham', 'deus', 'vai', 'importar', 'alguns', 'dias', 'apenas', 'tentar', 'segurar', 'desenvolvimento', 'pandemia', 'mortal', 'fieis', 'rezar', 'casa', 'coisa', 'certa', 'negacionista', 'cumplice', 'genocidio', 'encontro', 'marcado', 'capeta']"
2021,"['canaldofalcao', 'negacionista', 'extrema', 'esquerda', 'acham', 'tudo', 'mera', 'coincidencia', 'falam', 'virus', 'vai', 'matar', 'todo', 'mundo', 'tempo', 'falar', 'virus', 'nao', 'tao', 'mortal', 'milhares', 'pessoas', 'curam', 'nada']"
2021,"['bolsonarosp', 'problema', 'nao', 'sistema', 'saude', 'presidente', 'negacionista', 'adorador', 'morte', 'ministros', 'saude', 'incompetentes', 'meio', 'pandemia', 'mortal']"
2021,"['questao', 'reflexao', 'campo', 'esquerda', 'tendo', 'atitude', 'negacionista', 'frente', 'questao', 'mortal', 'ante', 'previsao', 'colapso', 'funerario', 'alertados', 'sobre', 'total', 'inercia', 'palavras']"
2021,"['bobjeffhd', 'nego', 'veementemente', 'negacionista', 'tbm', 'nao', 'isolacionista', 'confirmo', 'peste', 'chinesa', 'existe', 'mortal']"
2021,"['nego', 'negacionista', 'confirmo', 'peste', 'chinesa', 'existe', 'mortal']"
2021,"['vergonha', 'time', 'corinthians', 'apoiar', 'vergonhosa', 'negacionista', 'nazista', 'fpf', 'oficial', 'dirigentes', 'indecentes', 'desumanos', 'alienados', 'nao', 'esqueceremos', 'desses', 'jogos', 'vergonha', 'plena', 'pandemia', 'mortal', 'malditos']"
2021,"['unica', 'coisa', 'acertou', 'ano', 'atras', 'estariamos', 'vivendo', 'novo', 'brasil', 'negacionista', 'mortal', 'paria', 'internacional', 'esgotamento', 'sistema', 'saude', 'falta', 'insumos', 'basicos', 'tratamento', 'utis', 'ano', 'gripezinha']"
2021,"['bolsonarosp', 'jairbolsonaro', 'tao', 'mentiroso', 'quanto', 'pai', 'negacionista', 'ajudou', 'espalhar', 'virus', 'forma', 'mortal', 'parabens', 'serao', 'lembrados', 'sempre', 'familicia', 'mundo']"
2021,"['igoraraujojj', 'sai', 'bolha', 'cara', 'honesto', 'onde', 'tudo', 'farinha', 'saco', 'nao', 'petista', 'menos', 'bolsominion', 'tentar', 'defender', 'negacionista', 'sempre', 'fez', 'piadas', 'contra', 'virus', 'mortal', 'enquanto', 'milhares', 'vidas', 'estao', 'sendo', 'ceifadas', 'chega', 'dar', 'nojo']"
2021,"['basta', 'basta', 'basta', 'basta', 'basta', 'basta', 'tanto', 'descaso', 'desumano', 'mortal', 'politica', 'louça', 'negacionista', 'autoritarios', 'diabolicos', 'politica', 'terrivel', 'brasil']"
2021,"['duro', 'demais', 'meio', 'pandemia', 'tao', 'mortal', 'conviver', 'governo', 'negacionista', 'flerta', 'golpe', 'militar', 'proteger', 'filhos', 'milicianos']"
2021,"['contra', 'tratamento', 'precoce', 'cumplice', 'açao', 'mortal', 'virus', 'chines', 'verdadeiro', 'negacionista', 'nao', 'quiser', 'usar', 'nao', 'use', 'nao', 'impeça', 'ninguem', 'usar', 'esquerda', 'favor', 'maconha', 'contra', 'tratamento', 'precoce', 'inacreditavel']"
2021,"['brigitibardo', 'conassoficial', 'pior', 'cepa', 'mortal', 'cepa', 'bolsonaro', 'cepa', 'negacionista', 'assassinando', 'milhares', 'brasileiros']"
2021,"['gfiuza', 'oficial', 'bento', 'carneiro', 'continua', 'negacionista', 'mil', 'mortos', 'ainda', 'mesma', 'conversa', 'mortal']"
2021,"['requiaopmdb', 'ceratti', 'bem', 'assim', 'paozinho', 'crocante', 'bolsonaro', 'phodendo', 'pesquisas', 'gado', 'mugindo', 'respostas', 'despeito', 'frustaçao', 'nesse', 'post', 'provando', 'sabem', 'phoderam', 'tambem', 'junto', 'mito', 'ideologia', 'fascista', 'negacionista', 'mortal', 'mergulharam', 'brasil']"
2021,"['cnnbrasil', 'nao', 'segurar', 'euforia', 'diante', 'possibilidade', 'vitoria', 'ciencia', 'apesar', 'naçao', 'presidida', 'negacionista', 'povo', 'supera', 'diante', 'desafio', 'mortal']"
2021,"['defenda', 'pai', 'virus', 'mortal', 'homem', 'boçal', 'natureza', 'humana', 'negacionista', 'epa', 'baba', 'domingo', 'sao', 'jeronimo']"
2021,"['deputadofederal', 'apsj', 'jairbolsonaro', 'bolsonaro', 'cepa', 'mortal', 'coronavirus', 'politica', 'negacionista', 'responsavel', 'mortes', 'mil', 'nrasileiros', 'paralo', 'bolsonarogenocidasim', 'bolsonaromil']"
2021,"['mulambolecat', 'tiamaoficial', 'mortal', 'equivocada', 'poupe', 'desgraçada', 'negacionista', 'debochada', 'sim', 'continua', 'fazendo', 'piada', 'pandemia', 'matou', 'mil', 'pessoas', 'semana', 'passada', 'quase', 'caiu', 'dedo', 'votando', 'macho', 'escroto', 'semana', 'sarah', 'sim']"
2021,"['gente', 'achando', 'ruim', 'categoria', 'outra', 'sendo', 'vacinada', 'gente', 'pandemia', 'mortal', 'genocida', 'negacionista', 'poder', 'qualquer', 'brasileiro', 'sendo', 'vacinado', 'importante', 'pra', 'populaçao', 'inteira']"
2021,"['sandraacoutinho', 'sandra', 'alegria', 'vcs', 'pensar', 'ainda', 'convencer', 'parentes', 'moram', 'eua', 'tomar', 'vacina', 'nao', 'desperdiçar', 'oportunidade', 'ficar', 'vivo', 'argumento', 'ainda', 'contaminados', 'discurso', 'negacionista', 'mortal', 'assombra']"
2021,"['morte', 'alguem', 'covid', 'sempre', 'noticia', 'triste', 'tratando', 'alguem', 'negacionista', 'fundamentalista', 'preconceituoso', 'levy', 'fidelix', 'mostra', 'minimizar', 'riscos', 'doença', 'mortal', 'perto']"
2021,"['anafalk', 'raiva', 'americano', 'negacionista', 'brasileiro', 'nao', 'sei', 'certo', 'faz', 'sentido', 'odio', 'mortal']"
2021,"['rodsauer', 'gcasaroes', 'mil', 'brasileiros', 'mortos', 'omissao', 'jair', 'bolsonaro', 'moro', 'brasil', 'nao', 'venezuela', 'aqui', 'imbecil', 'extremista', 'negacionista', 'recusou', 'levar', 'serio', 'pandemia', 'mortal', 'nao', 'nada', 'pior', 'acorda', 'realidade', 'pais', 'caralho']"
2021,"['fabsmbsb', 'rittner', 'daniel', 'mesma', 'situaçao', 'concordo', 'momento', 'nao', 'pode', 'considerar', 'negacionista', 'boa', 'pessoa', 'atitudes', 'espalham', 'virus', 'mortal', 'triste']"
2021,"['lukohlmann', 'gente', 'sabe', 'culpa', 'atraso', 'podiamos', 'outro', 'cenario', 'deixa', 'odio', 'mortal', 'desse', 'desgoverno', 'federal', 'discurso', 'negacionista', 'mentiroso']"
2021,"['velhinha', 'simpatica', 'pegou', 'ditadura', 'militar', 'nunca', 'viu', 'comunismo', 'brasil', 'vendo', 'governo', 'negacionista', 'doença', 'mortal', 'avisem', 'velorio']"
2021,"['camilosantanace', 'elvisalbano', 'luta', 'constantenao', 'sei', 'piorlutar', 'contra', 'virus', 'mortalcontra', 'governo', 'negacionista', 'faz', 'politica', 'virus', 'povo', 'lavagem', 'cerebral', 'aceita', 'passa', 'pano', 'governo', 'genocida']"
2021,"['queria', 'cada', 'negacionista', 'passasse', 'dia', 'passandoindo', 'hospital', 'todos', 'dias', 'vendo', 'filme', 'terror', 'situaçao', 'atualpra', 'ver', 'bom', 'nao', 'nao', 'ter', 'odio', 'mortal', 'dessa', 'gente']"
2021,"['governo', 'negacionista', 'variante', 'mortal', 'deriva', 'virus', 'original', 'nao', 'variante', 'primos', 'famosos']"
2021,"['damadeferroofic', 'vou', 'dizer', 'nao', 'comunista', 'maior', 'medo', 'governo', 'negacionista']"
2022,"['monark', 'coragem', 'neymar', 'aff', 'coragem', 'vejo', 'profissionais', 'saude', 'lutaram', 'anos', 'contra', 'virus', 'mortal', 'governo', 'negacionista', 'cansaço', 'mortes', 'propria', 'equipe', 'ataques', 'covardes', 'hoje', 'nao', 'sao', 'bilionarios', 'nao', 'moram', 'paris', 'bolsonaro']"
2022,"['negocio', 'tomou', 'vacina', 'quis', 'mentira', 'nao', 'argumento', 'alguem', 'chefe', 'estado', 'pandemia', 'mortal', 'vacinaçao', 'deve', 'obrigatoria', 'discurso', 'negacionista', 'liberdade', 'termina', 'direito', 'outro', 'vida', 'bolsonaro', 'nunca', 'debatenaglobo']"
2022,"['rugustavo', 'pow', 'mano', 'morreram', 'mil', 'brasileiros', 'puro', 'descaso', 'desse', 'presidente', 'rejeitado', 'vezes', 'compra', 'vacina', 'zombou', 'desse', 'virus', 'tao', 'mortal', 'passou', 'pandemia', 'toda', 'discurso', 'negacionista', 'negava', 'ciencia', 'negava', 'saude', 'negava', 'tudo']"
2022,"['claro', 'nao', 'poderia', 'faltar', 'bozo', 'pessoa', 'servindo', 'cervejinha', 'pra', 'negacionista', 'saiu', 'distribuindo', 'virus', 'mortal', 'breve', 'novidades']"
2022,"['namor', 'chega', 'wakanda', 'traz', 'virus', 'mortal', 'shuri', 'morre', 'porque', 'recusou', 'tomar', 'vacina', 'ramonda', 'faz', 'forte', 'discurso', 'contra', 'antivacina', 'onu', 'deboche', 'choro', 'negacionista', 'gilberto', 'gil', 'toca', 'woman', 'cry', 'todos', 'dançam', 'sao', 'felizes', 'sempre', 'filme', 'perfeito']"
2022,"['biakicis', 'bia', 'vou', 'explicar', 'pra', 'voce', 'negacionista', 'vem', 'palavra', 'negar', 'negar', 'eficacia', 'comprovada', 'vacina', 'negar', 'perigo', 'virus', 'mortal', 'fake', 'news', 'traduzir', 'perguntar', 'pra', 'amiga', 'zambelli', 'especialista', 'recentemente', 'pros', 'eua', 'dinheiro', 'publico']"
2022,"['ciencia', 'sempre', 'sujeita', 'mudanças', 'consenso', 'dias', 'atras', 'pode', 'virar', 'crença', 'idiota', 'mortal', 'motivo', 'nunca', 'xingar', 'outros', 'negacionista', 'querer', 'esfregar', 'çienssia', 'cara', 'outros']"
2022,"['andre', 'verdade', 'nao', 'negacionista', 'vote', 'presidente', 'elimine', 'virus', 'mortal', 'conhecido', 'larapio']"
2022,"['homem', 'negacionista', 'estupido', 'lancha', 'cheia', 'segredos', 'neste', 'documentario', 'mortal', 'nada', 'parece']"
2022,"['oliveiradorico', 'barreto', 'havia', 'miliciano', 'presidente', 'cambada', 'medico', 'negacionista', 'virus', 'mortal', 'vendido', 'gripezinha', 'quadrilha', 'corrupta', 'plateia', 'ignorantes']"
2022,"['razabonifera', 'renato', 'battista', 'arthurmoledoval', 'falou', 'idolatra', 'miliciano', 'rachador', 'negacionista', 'doença', 'mortal']"
2022,"['andreporci', 'regra', 'basica', 'civilidade', 'imunizarse', 'contra', 'virus', 'mortal', 'ceifou', 'vida', 'milhares', 'brasileiros', 'bolsonarismo', 'segue', 'tripudiando', 'mortos', 'covid', 'execravel', 'discurso', 'negacionista', 'antivacina', 'serao', 'derrotados', 'eleiçoes', 'escoria']"
2022,"['gildssantos', 'danilozamai', 'entao', 'candidato', 'corrupto', 'candidato', 'corrupto', 'autoritario', 'golpista', 'preconceituoso', 'miliciano', 'negacionista', 'quis', 'infectar', 'pais', 'virus', 'mortal', 'economia', 'nao', 'parar', 'voce', 'prefere', 'abster']"
2022,"['danilom', 'rosileneleal', 'khumpel', 'biancaa', 'tanner', 'dcm', 'online', 'visao', 'justificado', 'sim', 'unica', 'outra', 'opçao', 'cara', 'tambem', 'corrupto', 'adotou', 'discurso', 'negacionista', 'durante', 'pandemia', 'mortal', 'matando', 'mil', 'pessoas', 'dia', 'audiencias', 'cpi', 'covid', 'deixou', 'escolha', 'obvia', 'lula', 'bolsonaro']"
2022,"['negacionista', 'negacionistas', 'levaram', 'milhares', 'pessoas', 'morte', 'desinformaçao', 'sobre', 'real', 'perigo', 'mortal', 'virus', 'covid']"
2022,"['luanabarros', 'chuva', 'vento', 'nova', 'variante', 'covid', 'rolando', 'protesto', 'vai', 'fazer', 'mal', 'vista', 'quase', 'todo', 'bolsonarista', 'negacionista', 'vacina', 'vai', 'rolar', 'pneumoniacovid', 'combinaçao', 'pra', 'mortal']"
2022,"['matheus', 'diias', 'suco', 'desserviço', 'neoliberal', 'pro', 'projeto', 'social', 'brasileiro', 'ajudou', 'parir', 'bolsonaro', 'desinforma', 'terraplanismo', 'deputado', 'odio', 'mortal', 'negacionista', 'ainda', 'negacionista', 'ciente']"
2022,"['mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mpatriabrasil', 'cmaj', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['mmabcbrasil', 'mfbl', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['helmwaeny', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
2022,"['brugnolijuli', 'mpatriabrasil', 'vacina', 'covid', 'reduçao', 'populacional', 'gado', 'bom', 'gado', 'vacinado', 'gado', 'conduzido', 'livre', 'espontanea', 'vontade', 'matadouro', 'tentamos', 'alertar', 'nao', 'acreditam', 'chamam', 'negacionista', 'terra', 'planistas', 'gado', 'bolsominion', 'incredulidade', 'cegueira', 'mortal']"
